HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.VagreargRkcybere.Qrsnhyg,(plugin),Microsoft.InternetExplorer.Default,Last executed: 2016-06-21 08:38:47.0860000,Run count: 1,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,HRZR_PGYFRFFVBA,(plugin),UEME_CTLSESSION,"Last executed: ",Run count: 45,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.Jvaqbjf.Rkcybere,(plugin),Microsoft.Windows.Explorer,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,P:\Hfref\Uhagre\Qbjaybnqf\PuebzrFrghc.rkr,(plugin),C:\Users\Hunter\Downloads\ChromeSetup.exe,Last executed: 2016-06-21 08:41:33.9460000,Run count: 1,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{7P5N40RS-N0SO-4OSP-874N-P0S2R0O9SN8R}\THZ9643.gzc\TbbtyrHcqngr.rkr,(plugin),{Program Files x86}\GUM9643.tmp\GoogleUpdate.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{7P5N40RS-N0SO-4OSP-874N-P0S2R0O9SN8R}\Tbbtyr\Hcqngr\TbbtyrHcqngr.rkr,(plugin),{Program Files x86}\Google\Update\GoogleUpdate.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Puebzr,(plugin),Chrome,Last executed: 2016-06-21 12:52:22.9940000,Run count: 4,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{1NP14R77-02R7-4R5Q-O744-2RO1NR5198O7}\BcraJvgu.rkr,(plugin),{System32}\OpenWith.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,P:\Hfref\Uhagre\Qbjaybnqf\FxlcrFrghc.rkr,(plugin),C:\Users\Hunter\Downloads\SkypeSetup.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Fxlcr.Qrfxgbc.Nccyvpngvba,(plugin),Skype.Desktop.Application,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.Jvaqbjf.PbagebyCnary,(plugin),Microsoft.Windows.ControlPanel,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,P:\Hfref\Uhagre\Qbjaybnqf\7m1602-k64.rkr,(plugin),C:\Users\Hunter\Downloads\7z1602-x64.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,P:\Hfref\Uhagre\Qbjaybnqf\acc.6.9.2.Vafgnyyre.rkr,(plugin),C:\Users\Hunter\Downloads\npp.6.9.2.Installer.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{7P5N40RS-N0SO-4OSP-874N-P0S2R0O9SN8R}\Abgrcnq++\abgrcnq++.rkr,(plugin),{Program Files x86}\Notepad++\notepad++.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,P:\Hfref\Uhagre\Qbjaybnqf\ernqreqp_ra_xn_vafgnyy.rkr,(plugin),C:\Users\Hunter\Downloads\readerdc_en_ka_install.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,P:\Hfref\Uhagre\Qbjaybnqf\Jverfunex-jva64-2.0.4.rkr,(plugin),C:\Users\Hunter\Downloads\Wireshark-win64-2.0.4.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{6Q809377-6NS0-444O-8957-N3773S02200R}\Jverfunex\JvaCpnc_4_1_3.rkr,(plugin),{Program Files X64}\Wireshark\WinPcap_4_1_3.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{6Q809377-6NS0-444O-8957-N3773S02200R}\Jverfunex\HFOCpncFrghc-1.1.0.0-t794os26-3.rkr,(plugin),{Program Files X64}\Wireshark\USBPcapSetup-1.1.0.0-g794bf26-3.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{1NP14R77-02R7-4R5Q-O744-2RO1NR5198O7}\FlfgrzCebcregvrfCebgrpgvba.rkr,(plugin),{System32}\SystemPropertiesProtection.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Jvaqbjf.HV.Frnepu,(plugin),Windows.UI.Search,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{7P5N40RS-N0SO-4OSP-874N-P0S2R0O9SN8R}\Tbbtyr\Puebzr\Nccyvpngvba\puebzr.rkr,(plugin),{Program Files x86}\Google\Chrome\Application\chrome.exe,Last executed: 2016-06-21 09:27:00.8380000,Run count: 2,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Q:\IObkJvaqbjfNqqvgvbaf.rkr,(plugin),D:\VBoxWindowsAdditions.exe,Last executed: 2016-06-21 09:28:21.0780000,Run count: 1,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,VagryFrphevgl.GehrXrl,(plugin),IntelSecurity.TrueKey,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{6Q809377-6NS0-444O-8957-N3773S02200R}\7-Mvc\7mT.rkr,(plugin),{Program Files X64}\7-Zip\7zG.exe,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.Jvaqbjf.CubgbIvrjre,(plugin),Microsoft.Windows.PhotoViewer,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Q:\IOBKJVAQBJFNQQVGVBAF-NZQ64.RKR,(plugin),D:\VBOXWINDOWSADDITIONS-AMD64.EXE,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{7P5N40RS-N0SO-4OSP-874N-P0S2R0O9SN8R}\Nqbor\Npebong Ernqre QP\Ernqre\NpebEq32.rkr,(plugin),{Program Files x86}\Adobe\Acrobat Reader DC\Reader\AcroRd32.exe,Last executed: 2016-06-21 02:00:01.5140000,Run count: 5,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,Zvpebfbsg.Jvaqbjf.Furyy.EhaQvnybt,(plugin),Microsoft.Windows.Shell.RunDialog,"Last executed: ",Run count: 0,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{1NP14R77-02R7-4R5Q-O744-2RO1NR5198O7}\pzq.rkr,(plugin),{System32}\cmd.exe,Last executed: 2016-06-20 23:53:36.4040000,Run count: 1,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,UserAssist,Program Execution,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\UserAssist\{CEBFF5CD-ACE2-4F4F-9178-9926F41749EA}\Count,{1NP14R77-02R7-4R5Q-O744-2RO1NR5198O7}\abgrcnq.rkr,(plugin),{System32}\notepad.exe,Last executed: 2016-06-21 11:52:06.8550000,Run count: 3,GUI-based programs launched from the desktop,False,False,2016-06-21 13:20:11.7761795,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_UserAssist__E_Users_Hunter_NTUSER.DAT.csv
